 记录条数:5 2017_06_05 11:33:51 617  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.1色坐标(x,y)0.5803,0.4046相关色温(K)1593色差1.49E-003主波长(nm)595.0色纯度(%)89.6峰值波长(nm)749.6显色性指数98.1光通量(lm)12.43辐射通量(mW)0.16光效0.24
 记录条数:201 2017_06_05 11:33:55 644  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4109相关色温(K)1651色差3.70E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数93.0光通量(lm)10.71辐射通量(mW)0.11光效0.09
 记录条数:202 2017_06_05 11:33:55 667  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4109相关色温(K)1651色差3.69E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数93.0光通量(lm)10.71辐射通量(mW)0.11光效0.20
 记录条数:203 2017_06_05 11:33:55 690  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4109相关色温(K)1652色差-3.64E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数93.0光通量(lm)10.71辐射通量(mW)0.11光效0.20
 记录条数:204 2017_06_05 11:33:55 715  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4109相关色温(K)1652色差-3.59E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数93.0光通量(lm)10.71辐射通量(mW)0.11光效0.20
 记录条数:205 2017_06_05 11:33:55 738  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差-3.56E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.3显色性指数93.0光通量(lm)10.71辐射通量(mW)0.11光效0.20
 记录条数:206 2017_06_05 11:33:55 763  bin号:5 晶号:0 电压(V):11.646 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4109相关色温(K)1652色差-3.59E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.3显色性指数93.0光通量(lm)10.71辐射通量(mW)0.11光效0.20
 记录条数:207 2017_06_05 11:33:55 785  bin号:5 晶号:0 电压(V):11.588 反向漏电流(uA):4.2色坐标(x,y)0.5758,0.4108相关色温(K)1652色差-4.19E-004主波长(nm)593.8色纯度(%)90.1峰值波长(nm)748.2显色性指数93.0光通量(lm)10.71辐射通量(mW)0.11光效0.20
 记录条数:208 2017_06_05 11:33:55 807  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.1色坐标(x,y)0.5761,0.4110相关色温(K)1652色差-3.26E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.71辐射通量(mW)0.11光效0.20
 记录条数:209 2017_06_05 11:33:55 827  bin号:5 晶号:0 电压(V):11.635 反向漏电流(uA):4.1色坐标(x,y)0.5761,0.4110相关色温(K)1652色差-3.27E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:210 2017_06_05 11:33:55 850  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.34E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:211 2017_06_05 11:33:55 869  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.35E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数93.0光通量(lm)10.71辐射通量(mW)0.11光效0.20
 记录条数:212 2017_06_05 11:33:55 887  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.39E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:213 2017_06_05 11:33:55 905  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.43E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:214 2017_06_05 11:33:55 923  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.50E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.71辐射通量(mW)0.11光效0.20
 记录条数:215 2017_06_05 11:33:55 942  bin号:5 晶号:0 电压(V) 记录条数:218 2017_06_05 11:33:55 999  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.46E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.3显色性指数92.9光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:219 2017_06_05 11:33:56 017  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差-3.47E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:220 2017_06_05 11:33:56 037  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.45E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:221 2017_06_05 11:33:56 057  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.46E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:222 2017_06_05 11:33:56 075  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.45E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:223 2017_06_05 11:33:56 094  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.47E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:224 2017_06_05 11:33:56 117  bin号:5 晶号:0 电压(V):11.643 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1652色差3.52E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:225 2017_06_05 11:33:56 141  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.56E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:226 2017_06_05 11:33:56 164  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1652色差3.55E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:227 2017_06_05 11:33:56 189  bin号:5 晶号:0 电压(V):11.644 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.53E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:228 2017_06_05 11:33:56 212  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1652色差3.53E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:229 2017_06_05 11:33:56 235  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.52E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:230 2017_06_05 11:33:56 258  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1652色差3.52E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:231 2017_06_05 11:33:56 282  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.2色坐标(x,y)0.5759,0.4110相关色温(K)1652色差3.53E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:232 2017_06_05 11:33:56 305  bin号:5 晶号:0 电压(V):11.639 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.52E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.70辐射通量(mW)0.11光效0.20
 记录条数:233 2017_06_05 11:33:56 329  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.48E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:234 2017_06_05 11:33:56 353  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.43E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:235 2017_06_05 11:33:56 375  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.43E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:236 2017_06_05 11:33:56 394  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.45E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.3显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:237 2017_06_05 11:33:56 413  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.48E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.3显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:238 2017_06_05 11:33:56 432  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.43E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.3显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:239 2017_06_05 11:33:56 450  bin号:5 晶号:0 电压(V):11.6 记录条数:241 2017_06_05 11:33:56 487  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.41E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.3显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:242 2017_06_05 11:33:56 506  bin号:5 晶号:0 电压(V):11.645 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.46E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.3显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:243 2017_06_05 11:33:56 524  bin号:5 晶号:0 电压(V):11.653 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.46E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.3显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:244 2017_06_05 11:33:56 543  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.45E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:245 2017_06_05 11:33:56 564  bin号:5 晶号:0 电压(V):11.595 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.43E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:246 2017_06_05 11:33:56 586  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.43E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:247 2017_06_05 11:33:56 608  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.42E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:248 2017_06_05 11:33:56 629  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.42E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:249 2017_06_05 11:33:56 651  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.41E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:250 2017_06_05 11:33:56 672  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.43E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:251 2017_06_05 11:33:56 695  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.44E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:252 2017_06_05 11:33:56 716  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.46E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:253 2017_06_05 11:33:56 738  bin号:5 晶号:0 电压(V):11.645 反向漏电流(uA):4.1色坐标(x,y)0.5758,0.4111相关色温(K)1654色差-3.55E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:254 2017_06_05 11:33:56 760  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.45E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:255 2017_06_05 11:33:56 781  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.50E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:256 2017_06_05 11:33:56 802  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.48E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:257 2017_06_05 11:33:56 826  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.48E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:258 2017_06_05 11:33:56 848  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):4.2色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.44E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:259 2017_06_05 11:33:56 874  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差-3.41E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:260 2017_06_05 11:33:56 894  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差-3.40E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.3显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:261 2017_06_05 11:33:56 914  bin号:5 晶号:0 电压(V):11.649 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差-3.40E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.3显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:262 2017_06_05 11:33:56 934  bin号:5 晶号:0 电压(V):11.619 记录条数:265 2017_06_05 11:33:56 992  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.50E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.3显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:266 2017_06_05 11:33:57 010  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.53E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.3显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:267 2017_06_05 11:33:57 028  bin号:5 晶号:0 电压(V):11.635 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.54E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.4显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:268 2017_06_05 11:33:57 047  bin号:5 晶号:0 电压(V):11.645 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差-3.56E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.3显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:269 2017_06_05 11:33:57 066  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.54E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:270 2017_06_05 11:33:57 084  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.54E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:271 2017_06_05 11:33:57 103  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.55E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:272 2017_06_05 11:33:57 122  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1652色差3.55E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:273 2017_06_05 11:33:57 141  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.55E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:274 2017_06_05 11:33:57 163  bin号:5 晶号:0 电压(V):11.593 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.57E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:275 2017_06_05 11:33:57 184  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.58E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:276 2017_06_05 11:33:57 206  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.58E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:277 2017_06_05 11:33:57 228  bin号:5 晶号:0 电压(V):11.644 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.59E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:278 2017_06_05 11:33:57 251  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):4.2色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.59E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:279 2017_06_05 11:33:57 272  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.57E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:280 2017_06_05 11:33:57 294  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.57E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:281 2017_06_05 11:33:57 314  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.56E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:282 2017_06_05 11:33:57 335  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.53E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:283 2017_06_05 11:33:57 357  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.55E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:284 2017_06_05 11:33:57 380  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1652色差3.54E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:285 2017_06_05 11:33:57 402  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.1色坐标(x,y)0.5760,0.4110相关色温(K)1652色差3.54E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:286 2017_06_05 11:33:57 424  bin号:5 晶号:0 电压(V):11.623 反向 记录条数:290 2017_06_05 11:33:57 505  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.46E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.8光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:291 2017_06_05 11:33:57 523  bin号:5 晶号:0 电压(V):11.645 反向漏电流(uA):4.2色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.47E-004主波长(nm)593.8色纯度(%)90.2峰值波长(nm)748.2显色性指数92.9光通量(lm)10.69辐射通量(mW)0.11光效0.20
 记录条数:292 2017_06_05 11:33:57 541  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.44E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.9光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:293 2017_06_05 11:33:57 559  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.44E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:294 2017_06_05 11:33:57 578  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.42E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:295 2017_06_05 11:33:57 597  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.41E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:296 2017_06_05 11:33:57 616  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4110相关色温(K)1653色差-3.44E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
 记录条数:297 2017_06_05 11:33:57 633  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5759,0.4111相关色温(K)1653色差3.43E-004主波长(nm)593.8色纯度(%)90.3峰值波长(nm)748.2显色性指数92.8光通量(lm)10.68辐射通量(mW)0.11光效0.20
