 记录条数:1 2017_06_05 11:40:36 352  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5818,0.4003相关色温(K)1562色差2.41E-003主波长(nm)595.8色纯度(%)88.8峰值波长(nm)754.3显色性指数98.2光通量(lm)14.61辐射通量(mW)0.25光效1.77
                                晶号:2 电压(V):11.294 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3990相关色温(K)1634色差7.19E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.3显色性指数93.2光通量(lm)10.11辐射通量(mW)0.13光效89.55
 记录条数:35 2017_06_05 11:40:37 619  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.6色坐标(x,y)0.5772,0.4091相关色温(K)1635色差-7.13E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.2显色性指数94.2光通量(lm)11.12辐射通量(mW)0.13光效1.38
                                晶号:1 电压(V):11.245 反向漏电流(uA):0.1色坐标(x,y)0.5671,0.3991相关色温(K)1635色差7.06E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.3显色性指数93.1光通量(lm)10.13辐射通量(mW)0.13光效15.01
                                晶号:2 电压(V):11.267 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3991相关色温(K)1635色差7.11E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.2显色性指数93.1光通量(lm)10.13辐射通量(mW)0.13光效89.90
 记录条数:36 2017_06_05 11:40:37 655  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.7色坐标(x,y)0.5772,0.4090相关色温(K)1635色差-7.22E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.1显色性指数94.1光通量(lm)11.14辐射通量(mW)0.13光效1.34
                                晶号:1 电压(V):11.271 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3993相关色温(K)1637色差6.71E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.2显色性指数93.2光通量(lm)10.18辐射通量(mW)0.13光效18.06
                                晶号:2 电压(V):11.274 反向漏电流(uA):0.0色坐标(x,y)0.5673,0.3989相关色温(K)1633色差7.39E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.2显色性指数93.1光通量(lm)10.13辐射通量(mW)0.13光效89.89
 记录条数:37 2017_06_05 11:40:37 691  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.6色坐标(x,y)0.5773,0.4089相关色温(K)1634色差-7.34E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.1显色性指数94.2光通量(lm)11.13辐射通量(mW)0.13光效1.38
                                晶号:1 电压(V):11.300 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3990相关色温(K)1635色差-7.22E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.3显色性指数93.2光通量(lm)10.15辐射通量(mW)0.13光效44.89
                                晶号:2 电压(V):11.249 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3990相关色温(K)1635色差-7.29E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.2显色性指数93.2光通量(lm)10.16辐射通量(mW)0.13光效22.59
 记录条数:38 2017_06_05 11:40:37 727  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):0.7色坐标(x,y)0.5772,0.4090相关色温(K)1635色差-7.37E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.2显色性指数94.2光通量(lm)11.17辐射通量(mW)0.13光效1.35
                                晶号:1 电压(V):11.294 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3990相关色温(K)1634色差7.34E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.3显色性指数93.3光通量(lm)10.17辐射通量(mW)0.13光效0.00
                                晶号:2 电压(V):11.278 反向漏电流(uA):0.1色坐标(x,y)0.5673,0.3989相关色温(K)1634色差-7.42E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.3显色性指数93.3光通量(lm)10.17辐射通量(mW)0.13光效12.89
 记录条数:39 2017_06_05 11:40:37 764  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5773,0.4089相关色温(K)1633色差7.50E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.2显色性指数94.3光通量(lm)11.18辐射通量(mW)0.13光效1.37
                                晶号:1 电压(V):11.294 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3992相关色温(K)1635色差-6.85E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.3显色性指数93.4光通量(lm)10.27辐射通量(mW)0.13光效30.31
                                晶号:2 电压(V):11.302 反向漏电流(uA):0.0色坐标(x,y)0.5673,0.3989相关色温(K)1633色差7.54E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.4显色性指数93.3光通量(lm)10.17辐射通量(mW)0.13光效45.01
 记录条数:40 2017_06_05 11:40:37 800  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.6色坐标(x,y)0.5773,0.4088相关色温(K)1633色差-7.68E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.2显色性指数94.3光通量(lm)11.16辐射通量(mW)0.13光效1.39
                                晶号:1 电压(V):11.286 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3989相关色温(K)1634色差-7.46E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.3显色性指数93.3光通量(lm)10.18辐射通量(mW)0.13光效90.18
                                晶号:2 电压(V):11.272 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3989相关色温(K)1634色差-7.44E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.3显色性指数93.3光通量(lm)10.17辐射通量(mW)0.13光效0.00
 记录条数:41 2017_06_05 11:40:37 838  bin号:5 晶号:0 电压(V):11.600 反向漏电流(uA):0.7色坐标(x,y)0.5772,0.4090相关色温(K)1634色差7.40E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.2显色性指数94.3光通量(lm)11.17辐射通量(mW)0.13光效1.29
                                晶号:1 电压(V):11.263 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3990相关色温(K)1634色差7.39E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.2显色性指数93.4光通量(lm)10.18辐射通量(mW)0.13光效12.91
                                晶号:2 电压(V):11.259 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3989相关色温(K)1634色差-7.40E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.2显色性指数93.4光通量(lm)10.18辐射通量(mW)0.13光效30.14
 记录条数:42 2017_06_05 11:40:37 874  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.6色坐标(x,y)0.5771,0.4090相关色温(K)1635色差-7.36E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.1显色性指数94.4光通量(lm)11.18辐射通量(mW)0.13光效1.37
                                晶号:1 电压(V):11.271 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3990相关色温(K)1635色差-7.42E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.2显色性指数93.4光通量(lm)10.19辐射通量(mW)0.13光效0.00
                                晶号:2 电压(V):11.276 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3990相关色温(K)163 记录条数:44 2017_06_05 11:40:37 957  bin号:5 晶号:0 电压(V):11.602 反向漏电流(uA):0.7色坐标(x,y)0.5771,0.4090相关色温(K)1635色差-7.33E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.2显色性指数94.4光通量(lm)11.19辐射通量(mW)0.13光效1.31
                                晶号:1 电压(V):11.304 反向漏电流(uA):0.1色坐标(x,y)0.5671,0.3990相关色温(K)1635色差-7.29E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.3显色性指数93.4光通量(lm)10.18辐射通量(mW)0.13光效18.01
                                晶号:2 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3990相关色温(K)1635色差-7.33E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.4显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效18.10
 记录条数:45 2017_06_05 11:40:37 994  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):0.7色坐标(x,y)0.5771,0.4090相关色温(K)1635色差-7.34E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.5光通量(lm)11.19辐射通量(mW)0.13光效1.33
                                晶号:1 电压(V):11.271 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3990相关色温(K)1634色差7.41E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.4显色性指数93.4光通量(lm)10.19辐射通量(mW)0.13光效30.12
                                晶号:2 电压(V):11.294 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3989相关色温(K)1634色差-7.46E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.4显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效22.55
 记录条数:46 2017_06_05 11:40:38 031  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.6色坐标(x,y)0.5772,0.4089相关色温(K)1634色差-7.46E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.5光通量(lm)11.19辐射通量(mW)0.13光效1.46
                                晶号:1 电压(V):11.286 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3989相关色温(K)1634色差7.43E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.18辐射通量(mW)0.13光效30.08
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3990相关色温(K)1634色差7.42E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.4光通量(lm)10.19辐射通量(mW)0.13光效8.04
 记录条数:47 2017_06_05 11:40:38 068  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5772,0.4090相关色温(K)1634色差7.41E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.4光通量(lm)11.19辐射通量(mW)0.13光效1.37
                                晶号:1 电压(V):11.292 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3989相关色温(K)1634色差7.45E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效45.14
                                晶号:2 电压(V):11.271 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3989相关色温(K)1634色差7.46E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效18.09
 记录条数:48 2017_06_05 11:40:38 104  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):0.7色坐标(x,y)0.5771,0.4090相关色温(K)1635色差-7.44E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.5光通量(lm)11.19辐射通量(mW)0.13光效1.29
                                晶号:1 电压(V):11.282 反向漏电流(uA):0.1色坐标(x,y)0.5671,0.3990相关色温(K)1634色差7.46E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.4显色性指数93.4光通量(lm)10.19辐射通量(mW)0.13光效18.07
                                晶号:2 电压(V):11.268 反向漏电流(uA):0.1色坐标(x,y)0.5671,0.3990相关色温(K)1634色差7.47E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效15.07
 记录条数:49 2017_06_05 11:40:38 141  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5771,0.4089相关色温(K)1634色差7.49E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.5光通量(lm)11.18辐射通量(mW)0.13光效1.32
                                晶号:1 电压(V):11.286 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3989相关色温(K)1634色差7.51E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.18辐射通量(mW)0.13光效30.07
                                晶号:2 电压(V):11.300 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3990相关色温(K)1635色差-7.50E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.18辐射通量(mW)0.13光效0.00
 记录条数:50 2017_06_05 11:40:38 177  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.7色坐标(x,y)0.5772,0.4089相关色温(K)1634色差7.51E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.4光通量(lm)11.17辐射通量(mW)0.13光效1.31
                                晶号:1 电压(V):11.290 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3989相关色温(K)1634色差7.51E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.4光通量(lm)10.18辐射通量(mW)0.13光效30.04
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3989相关色温(K)1634色差7.49E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.4光通量(lm)10.18辐射通量(mW)0.13光效45.19
 记录条数:51 2017_06_05 11:40:38 213  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5771,0.4089相关色温(K)1634色差7.50E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.5光通量(lm)11.18辐射通量(mW)0.13光效1.31
                                晶号:1 电压(V):11.263 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3990相关色温(K)1634色差7.45E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.17辐射通量(mW)0.13光效45.17
                                晶号:2 电压(V):11.286 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3990相关色温(K)1634色差7.49E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.18辐射通量(mW)0.13光效45.10
 记录条数:52 2017_06_05 11:40:38 250  bin号:5 晶号:0 电压(V):11.583 反向漏电流(uA):0.7色坐标(x,y)0.5771,0.4089相关色温(K)1634色差7.49E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.5光通量(lm)11.18辐射通量(mW)0.13光效1.35
                                晶号:1 电压(V):11.289 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3989相关色温(K)1634色差7.52E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效0.00
                                晶号:2 电压(V):11.266 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3989相关色温(K)1634色差-7.53E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效15.07
 记录条数:53 2017_06_05 11:40:38 287  bin号:5 晶号:0 电压(V):11.596 反向漏电流(uA):0.6色坐标(x,y)0.5772,0.4089相关色温(K)1634色差-7.56E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.5光通量(lm)11.19辐射通量(mW)0.13光效1.39
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3989相关色温(K)1634色差-7.61E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.18辐射通量(mW)0.13光效40.20
                                晶号:2 电压(V):11.287 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3989相关色温(K)1634色差-7.55E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.18辐射通量(mW)0.13光效30.06
 记录条数:54 2017_06_05 11:40:38 323  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5772,0.4089相关色温(K)1633色差7.59E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.5显色性指数94.4光通量(lm)11.18辐射通量(mW)0.13光效1.35
                                晶号:1 电压(V):11.296 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3989相关色温(K)1633色差7.62E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.18辐射通量(mW)0.13光效15.02
                                晶号:2 电压(V):11.262 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3988相关色温(K)1633色差7.63E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效30.15
 记录条数:55 2017_06_05 11:40:38 367  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5772,0.4088相关色温(K)1633色差7.65E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.5光通量(lm)11.19辐射通量(mW)0.13光效1.35
                                晶号:1 电压(V):11.301 反向漏电流(uA):0.1色坐标(x,y)0.5673,0.3988相关色温(K)1633色差-7.67E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.6显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效18.04
                                晶号:2 电压(V):11.270 反向漏电流(uA):0.0色坐标(x,y)0.5673,0.3988相关色温(K)1633色差-7.71E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.6显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效0.00
 记录条数:56 2017_06_05 11:40:38 412  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.6色坐标(x,y)0.5773,0.4088相关色温(K)1633色差-7.64E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.5光通量(lm)11.18辐射通量(mW)0.13光效1.44
                                晶号:1 电压(V):11.307 反向漏电流(uA):0.0色坐标(x,y)0.5673,0.3988相关色温(K)1633色差-7.64E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.18辐射通量(mW)0.13光效22.51
                                晶号:2 电压(V):11.280 反向漏电流(uA):0.0色坐标(x,y)0.5673,0.3988相关色温(K)1633色差- 记录条数:57 2017_06_05 11:40:38 454  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.6色坐标(x,y)0.5773,0.4088相关色温(K)1633色差-7.57E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.5光通量(lm)11.18辐射通量(mW)0.13光效1.46
                                晶号:1 电压(V):11.270 反向漏电流(uA):0.0色坐标(x,y)0.5673,0.3988相关色温(K)1633色差-7.62E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效0.00
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.1色坐标(x,y)0.5673,0.3988相关色温(K)1633色差-7.61E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效18.10
 记录条数:58 2017_06_05 11:40:38 500  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.6色坐标(x,y)0.5773,0.4088相关色温(K)1633色差-7.58E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.4显色性指数94.6光通量(lm)11.19辐射通量(mW)0.13光效1.37
                                晶号:1 电压(V):11.304 反向漏电流(uA):0.0色坐标(x,y)0.5673,0.3988相关色温(K)1633色差-7.56E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.18辐射通量(mW)0.13光效45.04
                                晶号:2 电压(V):11.266 反向漏电流(uA):0.1色坐标(x,y)0.5673,0.3988相关色温(K)1633色差-7.59E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.5显色性指数93.5光通量(lm)10.19辐射通量(mW)0.13光效11.30
