 记录条数:1 2017_06_05 11:56:55 404  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):4.1色坐标(x,y)0.5807,0.4009相关色温(K)1572色差2.40E-003主波长(nm)595.7色纯度(%)88.6峰值波长(nm)778.3显色性指数98.9光通量(lm)12.57辐射通量(mW)0.19光效0.24
 记录条数:198 2017_06_05 11:56:59 350  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.13E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.7光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:199 2017_06_05 11:56:59 370  bin号:5 晶号:0 电压(V):11.596 反向漏电流(uA):4.2色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.15E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.8光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:200 2017_06_05 11:56:59 390  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.2色坐标(x,y)0.5741,0.4103相关色温(K)1660色差-7.16E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.8光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:201 2017_06_05 11:56:59 409  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.12E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.8光通量(lm)9.37辐射通量(mW)0.10光效0.18
 记录条数:202 2017_06_05 11:56:59 427  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.09E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:203 2017_06_05 11:56:59 445  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.2色坐标( 记录条数:206 2017_06_05 11:56:59 500  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):4.2色坐标(x,y)0.5743,0.4102相关色温(K)1658色差7.15E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.6光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:207 2017_06_05 11:56:59 519  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):4.1色坐标(x,y)0.5742,0.4103相关色温(K)1659色差-7.15E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.36辐射通量(mW)0.10光效0.18
 记录条数:208 2017_06_05 11:56:59 540  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):4.1色坐标(x,y)0.5742,0.4103相关色温(K)1659色差7.18E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:209 2017_06_05 11:56:59 561  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):4.1色坐标(x,y)0.5742,0.4103相关色温(K)1660色差-7.20E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:210 2017_06_05 11:56:59 582  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4103相关色温(K)1660色差-7.16E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:211 2017_06_05 11:56:59 603  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.16E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:212 2017_06_05 11:56:59 625  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):4.2色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.15E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.6光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:213 2017_06_05 11:56:59 645  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.15E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:214 2017_06_05 11:56:59 667  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.2色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.15E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:215 2017_06_05 11:56:59 688  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):4.2色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.15E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:216 2017_06_05 11:56:59 709  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.12E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:217 2017_06_05 11:56:59 730  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.2色坐标(x,y)0.5741,0.4104相关色温(K)1660色差7.09E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:218 2017_06_05 11:56:59 751  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.2色坐标(x,y)0.5741,0.4104相关色温(K)1660色差7.10E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.6光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:219 2017_06_05 11:56:59 771  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4104相关色温(K)1660色差7.11E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:220 2017_06_05 11:56:59 793  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.13E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:221 2017_06_05 11:56:59 814  bin号:5 晶号:0 电压(V):11.599 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4104相关色温(K)1661色差-7.12E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:222 2017_06_05 11:56:59 835  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):4.1色坐标(x,y)0.5741,0.4103相关色温(K)1660色差7.16E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:223 2017_06_05 11:56:59 856  bin号:5 晶号:0 电压(V):11.594 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4104相关色温(K)1661色差-7.12E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.6光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:224 2017_06_05 11:56:59 876  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4103相关色温(K)1661色差-7.17E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:225 2017_06_05 11:56:59 894  bin号:5 晶号:0 电压(V):11.650 反向漏电流(uA):4.2色坐标(x,y)0.5740,0.4104相关色温(K)1661色差-7.13E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.6光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:226 2017_06_05 11:56:59 912  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4103相关色温(K)1661色差-7.23E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:227 2017_06_05 11:56:59 932  bin号:5 晶号:0 电压(V):11.600 反向漏电流(uA):4.1色坐标( 记录条数:231 2017_06_05 11:57:00 007  bin号:5 晶号:0 电压(V):11.644 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.14E-004主波长(nm)593.8色纯度(%)89.4峰值波长(nm)748.0显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:232 2017_06_05 11:57:00 025  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.2色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.18E-004主波长(nm)593.8色纯度(%)89.4峰值波长(nm)748.0显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:233 2017_06_05 11:57:00 043  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):4.2色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.14E-004主波长(nm)593.8色纯度(%)89.4峰值波长(nm)748.0显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:234 2017_06_05 11:57:00 062  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):4.2色坐标(x,y)0.5740,0.4104相关色温(K)1661色差-7.16E-004主波长(nm)593.8色纯度(%)89.4峰值波长(nm)748.0显色性指数93.7光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:235 2017_06_05 11:57:00 081  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.2色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.15E-004主波长(nm)593.8色纯度(%)89.4峰值波长(nm)747.9显色性指数93.6光通量(lm)9.37辐射通量(mW)0.10光效0.17
 记录条数:236 2017_06_05 11:57:00 101  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.09E-004主波长(nm)593.8色纯度(%)89.4峰值波长(nm)747.9显色性指数93.6光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:237 2017_06_05 11:57:00 120  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):4.2色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.10E-004主波长(nm)593.8色纯度(%)89.4峰值波长(nm)747.9显色性指数93.6光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:238 2017_06_05 11:57:00 139  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.07E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.6光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:239 2017_06_05 11:57:00 158  bin号:5 晶号:0 电压(V):11.633 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4104相关色温(K)1662色差-7.06E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:240 2017_06_05 11:57:00 176  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4104相关色温(K)1662色差-7.05E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.36辐射通量(mW)0.10光效0.18
 记录条数:241 2017_06_05 11:57:00 196  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4104相关色温(K)1662色差-7.06E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.0显色性指数93.6光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:242 2017_06_05 11:57:00 214  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.10E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.36辐射通量(mW)0.10光效0.18
 记录条数:243 2017_06_05 11:57:00 233  bin号:5 晶号:0 电压(V):11.626 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.11E-004主波长(nm)593.8色纯度(%)89.4峰值波长(nm)747.9显色性指数93.5光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:244 2017_06_05 11:57:00 251  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.08E-004主波长(nm)593.8色纯度(%)89.4峰值波长(nm)747.9显色性指数93.5光通量(lm)9.36辐射通量(mW)0.10光效0.18
 记录条数:245 2017_06_05 11:57:00 269  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):4.2色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.07E-004主波长(nm)593.8色纯度(%)89.4峰值波长(nm)747.9显色性指数93.5光通量(lm)9.36辐射通量(mW)0.10光效0.17
 记录条数:246 2017_06_05 11:57:00 289  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.2色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.08E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.35辐射通量(mW)0.10光效0.17
 记录条数:247 2017_06_05 11:57:00 308  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.2色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.07E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.35辐射通量(mW)0.10光效0.17
 记录条数:248 2017_06_05 11:57:00 326  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.08E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.35辐射通量(mW)0.10光效0.17
 记录条数:249 2017_06_05 11:57:00 344  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):4.2色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.06E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.35辐射通量(mW)0.10光效0.17
 记录条数:250 2017_06_05 11:57:00 363  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4104相关色温(K)1662色差-7.03E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.35辐射通量(mW)0.10光效0.17
 记录条数:251 2017_06_05 11:57:00 382  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.99E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.35辐射通量(mW)0.10光效0.17
 记录条数:252 2017_06_05 11:57:00 401  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.96E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:253 2017_06_05 11:57:00 419  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.96E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:254 2017_06_05 11:57:00 438  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.97E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:255 2017_06_05 11:57:00 456  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.95E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:256 2017_06_05 11:57:00 474  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.96E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:257 2017_06_05 11:57:00 492  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.93E-004主波长(nm)593.8色纯度(%)89.5峰值波长( 记录条数:258 2017_06_05 11:57:00 512  bin号:5 晶号:0 电压(V):11.640 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.97E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:259 2017_06_05 11:57:00 529  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.99E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:260 2017_06_05 11:57:00 548  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.97E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:261 2017_06_05 11:57:00 568  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.97E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:262 2017_06_05 11:57:00 585  bin号:5 晶号:0 电压(V):11.588 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.98E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.35辐射通量(mW)0.10光效0.17
 记录条数:263 2017_06_05 11:57:00 604  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.99E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:264 2017_06_05 11:57:00 623  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.97E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:265 2017_06_05 11:57:00 641  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4104相关色温(K)1662色差-7.03E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.6光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:266 2017_06_05 11:57:00 660  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5747,0.4099相关色温(K)1654色差7.67E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)747.8显色性指数93.3光通量(lm)9.38辐射通量(mW)0.10光效0.17
 记录条数:267 2017_06_05 11:57:00 677  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5738,0.4106相关色温(K)1663色差6.87E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.6光通量(lm)9.34辐射通量(mW)0.10光效0.18
 记录条数:268 2017_06_05 11:57:00 696  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):4.1色坐标(x,y)0.5740,0.4104相关色温(K)1661色差7.04E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.6光通量(lm)9.35辐射通量(mW)0.10光效0.17
 记录条数:269 2017_06_05 11:57:00 715  bin号:5 晶号:0 电压(V):11.593 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.96E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.6光通量(lm)9.35辐射通量(mW)0.10光效0.17
 记录条数:270 2017_06_05 11:57:00 733  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.94E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:271 2017_06_05 11:57:00 752  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.93E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.34辐射通量(mW)0.09光效0.17
 记录条数:272 2017_06_05 11:57:00 769  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.91E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.6光通量(lm)9.34辐射通量(mW)0.09光效0.17
 记录条数:273 2017_06_05 11:57:00 789  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.87E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.09光效0.17
 记录条数:274 2017_06_05 11:57:00 807  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.86E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:275 2017_06_05 11:57:00 826  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.89E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.09光效0.17
 记录条数:276 2017_06_05 11:57:00 844  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.86E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.33辐射通量(mW)0.09光效0.17
 记录条数:277 2017_06_05 11:57:00 863  bin号:5 晶号:0 电压(V):11.602 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.85E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.09光效0.17
 记录条数:278 2017_06_05 11:57:00 882  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.84E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.09光效0.17
 记录条数:279 2017_06_05 11:57:00 901  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.85E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.09光效0.17
 记录条数:280 2017_06_05 11:57:00 919  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.86E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.09光效0.17
 记录条数:281 2017_06_05 11:57:00 938  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.88E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.09光效0.17
 记录条数:282 2017_06_05 11:57:00 955  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.88E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.09光效0.17
 记录条数:283 2017_06_05 11:57:00 975  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.89E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:284 2017_06_05 11:57:00 993  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.92E-004主波长(nm)593.8色纯度(%)89.5峰值波 记录条数:285 2017_06_05 11:57:01 013  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.92E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:286 2017_06_05 11:57:01 030  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.88E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.9显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:287 2017_06_05 11:57:01 050  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.89E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:288 2017_06_05 11:57:01 069  bin号:5 晶号:0 电压(V):11.600 反向漏电流(uA):4.1色坐标(x,y)0.5739,0.4105相关色温(K)1662色差-6.90E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:289 2017_06_05 11:57:01 087  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1662色差6.88E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
 记录条数:290 2017_06_05 11:57:01 107  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):4.2色坐标(x,y)0.5739,0.4105相关色温(K)1663色差-6.84E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)747.8显色性指数93.5光通量(lm)9.34辐射通量(mW)0.10光效0.17
