 记录条数:835 2017_06_05 11:18:37 145  bin号:5 晶号:0 电压(V):11.540 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4171相关色温(K)1701色差9.59E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:836 2017_06_05 11:18:37 174  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5734,0.4171相关色温(K)1701色差9.58E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:837 2017_06_05 11:18:37 204  bin号:5 晶号:0 电压(V):11.520 反向漏电流(uA):4.7色坐标(x,y)0.5740,0.4166相关色温(K)1694色差8.86E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)691.7显色性指数86.7光通量(lm)7.62辐射通量(mW)0.05光效0.12
 记录条数:838 2017_06_05 11:18:37 233  bin号:5 晶号:0 电压(V):11.517 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4169相关色温(K)1698色差-9.20E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.62辐射通量(mW)0.05光效0.12
 记录条数:839 2017_06_05 11:18:37 264  bin号:5 晶号:0 电压(V):11.522 反向漏电流(uA):4.7色坐标(x,y)0.5735,0.4170相关色温(K)1699色差9.36E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:840 2017_06_05 11:18:37 293  bin号:5 晶号:0 电压(V):11.550 反向漏电流(uA):4.8色坐标(x,y)0.5735,0.4170相关色温(K)1700色差-9.43E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:841 2017_06_05 11:18:37 323  bin号:5 晶号:0 电压(V):11.520 反向漏电流(uA):4.7色坐标(x,y)0.5735,0.4170相关色温(K)1700色差-9.43E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:842 记录条数:843 2017_06_05 11:18:37 383  bin号:5 晶号:0 电压(V):11.519 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4170相关色温(K)1701色差-9.23E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.4显色性指数86.7光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:844 2017_06_05 11:18:37 413  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4170相关色温(K)1700色差9.34E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:845 2017_06_05 11:18:37 443  bin号:5 晶号:0 电压(V):11.526 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4170相关色温(K)1700色差-9.26E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:846 2017_06_05 11:18:37 471  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5730,0.4174相关色温(K)1704色差9.78E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:847 2017_06_05 11:18:37 501  bin号:5 晶号:0 电压(V):11.525 反向漏电流(uA):4.8色坐标(x,y)0.5732,0.4172相关色温(K)1703色差-9.62E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:848 2017_06_05 11:18:37 530  bin号:5 晶号:0 电压(V):11.528 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4172相关色温(K)1701色差9.63E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.3光通量(lm)7.63辐射通量(mW)0.05光效0.12
 记录条数:849 2017_06_05 11:18:37 560  bin号:5 晶号:0 电压(V):11.521 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4172相关色温(K)1702色差9.55E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:850 2017_06_05 11:18:37 589  bin号:5 晶号:0 电压(V):11.536 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.55E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:851 2017_06_05 11:18:37 618  bin号:5 晶号:0 电压(V):11.521 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4172相关色温(K)1701色差9.58E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:852 2017_06_05 11:18:37 648  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4172相关色温(K)1702色差-9.56E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:853 2017_06_05 11:18:37 677  bin号:5 晶号:0 电压(V):11.534 反向漏电流(uA):4.8色坐标(x,y)0.5729,0.4175相关色温(K)1705色差9.97E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.59辐射通量(mW)0.05光效0.12
 记录条数:854 2017_06_05 11:18:37 707  bin号:5 晶号:0 电压(V):11.534 反向漏电流(uA):4.7色坐标(x,y)0.5731,0.4173相关色温(K)1704色差9.81E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:855 2017_06_05 11:18:37 736  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5731,0.4173相关色温(K)1703色差9.76E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:856 2017_06_05 11:18:37 766  bin号:5 晶号:0 电压(V):11.518 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4173相关色温(K)1703色差9.70E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:857 2017_06_05 11:18:37 796  bin号:5 晶号:0 电压(V):11.533 反向漏电流(uA):4.8色坐标(x,y)0.5732,0.4173相关色温(K)1703色差9.67E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:858 2017_06_05 11:18:37 827  bin号:5 晶号:0 电压(V):11.516 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4172相关色温(K)1703色差-9.67E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:859 2 记录条数:860 2017_06_05 11:18:37 895  bin号:5 晶号:0 电压(V):11.519 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4172相关色温(K)1703色差-9.64E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:861 2017_06_05 11:18:37 931  bin号:5 晶号:0 电压(V):11.520 反向漏电流(uA):4.8色坐标(x,y)0.5730,0.4174相关色温(K)1704色差9.84E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:862 2017_06_05 11:18:37 968  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.58E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:863 2017_06_05 11:18:38 004  bin号:5 晶号:0 电压(V):11.550 反向漏电流(uA):4.8色坐标(x,y)0.5732,0.4172相关色温(K)1703色差-9.65E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:864 2017_06_05 11:18:38 037  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.59E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:865 2017_06_05 11:18:38 072  bin号:5 晶号:0 电压(V):11.534 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.60E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:866 2017_06_05 11:18:38 105  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.57E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:867 2017_06_05 11:18:38 136  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.8色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.56E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:868 2017_06_05 11:18:38 168  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.56E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:869 2017_06_05 11:18:38 197  bin号:5 晶号:0 电压(V):11.526 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4172相关色温(K)1702色差-9.53E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:870 2017_06_05 11:18:38 227  bin号:5 晶号:0 电压(V):11.537 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4172相关色温(K)1702色差-9.54E-004主波长(nm)592.8色纯度(%) 记录条数:875 2017_06_05 11:18:38 376  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.8色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.59E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:876 2017_06_05 11:18:38 406  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.61E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:877 2017_06_05 11:18:38 439  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.59E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:878 2017_06_05 11:18:38 474  bin号:5 晶号:0 电压(V):11.543 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.61E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:879 2017_06_05 11:18:38 507  bin号:5 晶号:0 电压(V):11.531 反向漏电流(uA):4.8色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.62E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:880 2017_06_05 11:18:38 542  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.61E-004主波长(nm)592.7色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:881 2017_06_05 11:18:38 576  bin号:5 晶号:0 电压(V):11.528 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4172相关色温(K)1702色差9.53E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:882 2017_06_05 11:18:38 610  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4171相关色温(K)1700色差9.39E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:883 2017_06_05 11:18:38 642  bin号:5 晶号:0 电压(V):11.519 反向漏电流(uA):4.8色坐标(x,y)0.5734,0.4171相关色温(K)1701色差-9.42E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:884 2017_06_05 11:18:38 672  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.8色坐标(x,y)0.5734,0.4171相关色温(K)1701色差-9.44E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:885 2017_06_05 11:18:38 703  bin号:5 晶号:0 电压(V):11.530 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.46E-004主波长(nm)592.8色纯度(%)91 记录条数:891 2017_06_05 11:18:38 879  bin号:5 晶号:0 电压(V):11.520 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.50E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:892 2017_06_05 11:18:38 909  bin号:5 晶号:0 电压(V):11.530 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.50E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.62辐射通量(mW)0.05光效0.12
 记录条数:893 2017_06_05 11:18:38 940  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.50E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.62辐射通量(mW)0.05光效0.12
 记录条数:894 2017_06_05 11:18:38 969  bin号:5 晶号:0 电压(V):11.537 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.48E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.62辐射通量(mW)0.05光效0.12
 记录条数:895 2017_06_05 11:18:38 999  bin号:5 晶号:0 电压(V):11.519 反向漏电流(uA):4.8色坐标(x,y)0.5734,0.4170相关色温(K)1700色差9.25E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:896 2017_06_05 11:18:39 028  bin号:5 晶号:0 电压(V):11.525 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4170相关色温(K)1700色差9.31E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:897 2017_06_05 11:18:39 057  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4171相关色温(K)1700色差9.37E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:898 2017_06_05 11:18:39 087  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4171相关色温(K)1701色差-9.37E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:899 2017_06_05 11:18:39 116  bin号:5 晶号:0 电压(V):11.519 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.41E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:900 2017_06_05 11:18:39 147  bin号:5 晶号:0 电压(V):11.529 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.45E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:901 2017_06_05 11:18:39 176  bin号:5 晶号:0 电压(V):11.517 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.44E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:902 2017_06_05 11:18:39 205  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.46E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:903 2017_06_05 11:18:39 234  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.49E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:904 2017_06_05 11:18:39 264  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.50E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:905 2017_06_05 11:18:39 294  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.50E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:906 2017_06_05 11:18:39 323  bin号:5 晶号:0 电压(V):11.528 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.50E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:907 2017_ 记录条数:908 2017_06_05 11:18:39 382  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.49E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:909 2017_06_05 11:18:39 413  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.49E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:910 2017_06_05 11:18:39 447  bin号:5 晶号:0 电压(V):11.526 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.49E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:911 2017_06_05 11:18:39 479  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.50E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:912 2017_06_05 11:18:39 510  bin号:5 晶号:0 电压(V):11.522 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.45E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)732.9显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:913 2017_06_05 11:18:39 542  bin号:5 晶号:0 电压(V):11.525 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.45E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:914 2017_06_05 11:18:39 575  bin号:5 晶号:0 电压(V):11.529 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4171相关色温(K)1701色差-9.44E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:915 2017_06_05 11:18:39 609  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4171相关色温(K)1701色差-9.45E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:916 2017_06_05 11:18:39 645  bin号:5 晶号:0 电压(V):11.526 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4171相关色温(K)1701色差-9.44E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:917 2017_06_05 11:18:39 679  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4171相关色温(K)1701色差-9.43E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:918 2017_06_05 11:18:39 711  bin号:5 晶号:0 电压(V):11.519 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差-9.44E-004主波长(nm)592.8色纯度(% 记录条数:924 2017_06_05 11:18:39 889  bin号:5 晶号:0 电压(V):11.522 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.47E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:925 2017_06_05 11:18:39 921  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.47E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:926 2017_06_05 11:18:39 952  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.48E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:927 2017_06_05 11:18:39 983  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.48E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:928 2017_06_05 11:18:40 014  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4171相关色温(K)1701色差9.50E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.61辐射通量(mW)0.05光效0.12
 记录条数:929 2017_06_05 11:18:40 045  bin号:5 晶号:0 电压(V):11.521 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4167相关色温(K)1697色差-8.81E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.58辐射通量(mW)0.05光效0.12
 记录条数:930 2017_06_05 11:18:40 075  bin号:5 晶号:0 电压(V):11.536 反向漏电流(uA):4.7色坐标(x,y)0.5735,0.4170相关色温(K)1699色差9.21E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:931 2017_06_05 11:18:40 107  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4170相关色温(K)1700色差-9.29E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:932 2017_06_05 11:18:40 138  bin号:5 晶号:0 电压(V):11.529 反向漏电流(uA):4.7色坐标(x,y)0.5734,0.4170相关色温(K)1700色差9.35E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:933 2017_06_05 11:18:40 171  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.8色坐标(x,y)0.5723,0.4179相关色温(K)1712色差-1.05E-003主波长(nm)592.6色纯度(%)91.2峰值波长(nm)716.4显色性指数87.2光通量(lm)7.56辐射通量(mW)0.05光效0.12
 记录条数:934 2017_06_05 11:18:40 201  bin号:5 晶号:0 电压(V):11.525 反向漏电流(uA):4.8色坐标(x,y)0.5731,0.4173相关色温(K)1704色差-9.74E-004主波长(nm)592.7色纯度(%) 记录条数:940 2017_06_05 11:18:40 378  bin号:5 晶号:0 电压(V):11.517 反向漏电流(uA):4.8色坐标(x,y)0.5734,0.4171相关色温(K)1701色差-9.48E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:941 2017_06_05 11:18:40 407  bin号:5 晶号:0 电压(V):11.533 反向漏电流(uA):4.7色坐标(x,y)0.5735,0.4170相关色温(K)1699色差9.27E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:942 2017_06_05 11:18:40 437  bin号:5 晶号:0 电压(V):11.520 反向漏电流(uA):4.8色坐标(x,y)0.5735,0.4170相关色温(K)1699色差9.29E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:943 2017_06_05 11:18:40 468  bin号:5 晶号:0 电压(V):11.522 反向漏电流(uA):4.7色坐标(x,y)0.5735,0.4170相关色温(K)1699色差9.34E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.60辐射通量(mW)0.05光效0.12
 记录条数:944 2017_06_05 11:18:40 497  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5735,0.4170相关色温(K)1700色差-9.34E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.60辐射通量(mW)0.05光效0.12
