 记录条数:0 2017_06_05 11:57:45 209  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5812,0.4001相关色温(K)1565色差2.54E-003主波长(nm)595.8色纯度(%)88.5峰值波长(nm)754.8显色性指数97.8光通量(lm)13.80辐射通量(mW)0.22光效1.57
 记录条数:737 2017_06_05 11:58:00 109  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.49E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.60辐射通量(mW)0.10光效1.21
 记录条数:738 2017_06_05 11:58:00 127  bin号:5 晶号:0 电压(V):11.599 反向漏电流(uA):0.6色坐标(x,y)0.5752,0.4094相关色温(K)1649色差-8.54E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)701.8显色性指数94.1光通量(lm)9.60辐射通量(mW)0.10光效1.16
 记录条数:739 2017_06_05 11:58:00 146  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.6色坐标(x,y)0.5752,0.4093相关色温(K)1648色差8.56E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)701.9显色性指数94.1光通量(lm)9.60辐射通量(mW)0.10光效1.16
 记录条数:740 2017_06_05 11:58:00 165  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA) 记录条数:745 2017_06_05 11:58:00 257  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.51E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.12
 记录条数:746 2017_06_05 11:58:00 276  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.50E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.09
 记录条数:747 2017_06_05 11:58:00 296  bin号:5 晶号:0 电压(V):11.643 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.49E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.21
 记录条数:748 2017_06_05 11:58:00 315  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.51E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.15
 记录条数:749 2017_06_05 11:58:00 334  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.51E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.17
 记录条数:750 2017_06_05 11:58:00 353  bin号:5 晶号:0 电压(V):11.640 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.51E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.13
 记录条数:751 2017_06_05 11:58:00 372  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.49E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.12
 记录条数:752 2017_06_05 11:58:00 391  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.49E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.15
 记录条数:753 2017_06_05 11:58:00 410  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.48E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.19
 记录条数:754 2017_06_05 11:58:00 429  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4094相关色温(K)1649色差-8.48E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.15
 记录条数:755 2017_06_05 11:58:00 448  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4094相关色温(K)1649色差8.46E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.21
 记录条数:756 2017_06_05 11:58:00 466  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4094相关色温(K)1649色差8.43E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.09
 记录条数:757 2017_06_05 11:58:00 489  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4094相关色温(K)1650色差-8.42E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.17
 记录条数:758 2017_06_05 11:58:00 512  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4094相关色温(K)1649色差8.43E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.12
 记录条数:759 2017_06_05 11:58:00 535  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4094相关色温(K)1649色差8.43E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.09
 记录条数:760 2017_06_05 11:58:00 558  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4094相关色温(K)1649色差8.41E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.17
 记录条数:761 2017_06_05 11:58:00 582  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4094相关色温(K)1649色差8.41E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.59辐射通量(mW)0.10光效1.04
 记录条数:762 2017_06_05 11:58:00 606  bin号:5 晶号:0 电压(V):11.592 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4095相关色温(K)1650色差-8.37E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.58辐射通量(mW)0.10光效1.12
 记录条数:763 2017_06_05 11:58:00 630  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4095相关色温(K)1650色差-8.34E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.58辐射通量(mW)0.10光效1.14
 记录条数:764 2017_06_05 11:58:00 653  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4095相关色温(K)1650色差-8.37E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.58辐射通量(mW)0.10光效1.09
 记录条数:765 2017_06_05 11:58:00 673  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5751,0.4095相关色温(K)1650色差-8.37E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.58辐射通量(mW)0.10光效1.12
 记录条数:766 2017_06_05 11:58:00 693  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA): 记录条数:770 2017_06_05 11:58:00 769  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4095相关色温(K)1650色差-8.30E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.58辐射通量(mW)0.10光效1.13
 记录条数:771 2017_06_05 11:58:00 788  bin号:5 晶号:0 电压(V):11.639 反向漏电流(uA):0.6色坐标(x,y)0.5751,0.4095相关色温(K)1650色差-8.31E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.58辐射通量(mW)0.10光效1.15
 记录条数:772 2017_06_05 11:58:00 808  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4095相关色温(K)1650色差-8.29E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.58辐射通量(mW)0.10光效1.13
 记录条数:773 2017_06_05 11:58:00 825  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):0.6色坐标(x,y)0.5750,0.4095相关色温(K)1650色差-8.28E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.58辐射通量(mW)0.10光效1.15
 记录条数:774 2017_06_05 11:58:00 845  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4095相关色温(K)1650色差8.28E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.58辐射通量(mW)0.10光效1.05
 记录条数:775 2017_06_05 11:58:00 863  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4095相关色温(K)1650色差8.26E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.57辐射通量(mW)0.10光效1.10
 记录条数:776 2017_06_05 11:58:00 882  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4095相关色温(K)1650色差8.25E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.57辐射通量(mW)0.10光效1.07
 记录条数:777 2017_06_05 11:58:00 902  bin号:5 晶号:0 电压(V):11.590 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4095相关色温(K)1650色差8.24E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.57辐射通量(mW)0.10光效1.12
 记录条数:778 2017_06_05 11:58:00 919  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4095相关色温(K)1650色差8.23E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.57辐射通量(mW)0.10光效1.10
 记录条数:779 2017_06_05 11:58:00 940  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.21E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.57辐射通量(mW)0.10光效1.02
 记录条数:780 2017_06_05 11:58:00 961  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.20E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.57辐射通量(mW)0.10光效1.05
 记录条数:781 2017_06_05 11:58:00 982  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.19E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.57辐射通量(mW)0.10光效1.12
 记录条数:782 2017_06_05 11:58:01 005  bin号:5 晶号:0 电压(V):11.598 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.19E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.57辐射通量(mW)0.10光效1.10
 记录条数:783 2017_06_05 11:58:01 026  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.19E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.1光通量(lm)9.57辐射通量(mW)0.10光效1.12
 记录条数:784 2017_06_05 11:58:01 046  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.16E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.57辐射通量(mW)0.10光效1.10
 记录条数:785 2017_06_05 11:58:01 067  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.15E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.57辐射通量(mW)0.10光效1.07
 记录条数:786 2017_06_05 11:58:01 090  bin号:5 晶号:0 电压(V):11.644 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.14E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.57辐射通量(mW)0.10光效1.11
 记录条数:787 2017_06_05 11:58:01 113  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.14E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.57辐射通量(mW)0.10光效1.13
 记录条数:788 2017_06_05 11:58:01 138  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.15E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.57辐射通量(mW)0.10光效1.07
 记录条数:789 2017_06_05 11:58:01 161  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.15E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.57辐射通量(mW)0.10光效1.08
 记录条数:790 2017_06_05 11:58:01 185  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.6色坐标(x,y)0.5750,0.4096相关色温(K)1651色差-8.15E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.57辐射通量(mW)0.10光效1.17
 记录条数:791 2017_06_05 11:58:01 207  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA) 记录条数:794 2017_06_05 11:58:01 266  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4096相关色温(K)1652色差-8.41E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.50辐射通量(mW)0.10光效1.24
 记录条数:795 2017_06_05 11:58:01 284  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4096相关色温(K)1652色差-8.34E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.52辐射通量(mW)0.10光效1.11
 记录条数:796 2017_06_05 11:58:01 302  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4096相关色温(K)1652色差8.19E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.53辐射通量(mW)0.10光效1.17
 记录条数:797 2017_06_05 11:58:01 320  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4096相关色温(K)1652色差-8.22E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.53辐射通量(mW)0.10光效1.11
 记录条数:798 2017_06_05 11:58:01 339  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4096相关色温(K)1652色差8.19E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.52辐射通量(mW)0.10光效1.13
 记录条数:799 2017_06_05 11:58:01 357  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.14E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.53辐射通量(mW)0.10光效1.08
 记录条数:800 2017_06_05 11:58:01 375  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.11E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.53辐射通量(mW)0.10光效1.09
 记录条数:801 2017_06_05 11:58:01 395  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.10E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.53辐射通量(mW)0.10光效1.11
 记录条数:802 2017_06_05 11:58:01 414  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1653色差-8.06E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.54辐射通量(mW)0.10光效1.11
 记录条数:803 2017_06_05 11:58:01 432  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.08E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.54辐射通量(mW)0.10光效1.13
 记录条数:804 2017_06_05 11:58:01 452  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.08E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.54辐射通量(mW)0.10光效1.13
 记录条数:805 2017_06_05 11:58:01 470  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差-8.08E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.54辐射通量(mW)0.10光效1.09
 记录条数:806 2017_06_05 11:58:01 488  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.07E-004主波长(nm)594.0色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.54辐射通量(mW)0.10光效1.15
 记录条数:807 2017_06_05 11:58:01 507  bin号:5 晶号:0 电压(V):11.594 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.05E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.54辐射通量(mW)0.10光效1.17
 记录条数:808 2017_06_05 11:58:01 526  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.02E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.54辐射通量(mW)0.10光效1.06
 记录条数:809 2017_06_05 11:58:01 544  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.02E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.54辐射通量(mW)0.10光效1.10
 记录条数:810 2017_06_05 11:58:01 564  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.01E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.54辐射通量(mW)0.10光效1.11
 记录条数:811 2017_06_05 11:58:01 581  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差8.01E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.10
 记录条数:812 2017_06_05 11:58:01 600  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.99E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.08
 记录条数:813 2017_06_05 11:58:01 618  bin号:5 晶号:0 电压(V):11.653 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.99E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.54辐射通量(mW)0.10光效1.16
 记录条数:814 2017_06_05 11:58:01 637  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1653色差-7.97E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.53辐射通量(mW)0.10光效1.10
 记录条数:815 2017_06_05 11:58:01 657  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.98E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.54辐射通量(mW)0.10光效1.15
 记录条数:816 2017_06_05 11:58:01 676  bin号:5 晶号:0 电压(V):11.653 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.98E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.54辐射通量(mW)0.10光效1.06
 记录条数:817 2017_06_05 11:58:01 694  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.98E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.54辐射通量(mW)0.10光效1.08
 记录条数:818 2017_06_05 11:58:01 712  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.97E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.54辐射通量(mW)0.10光效1.06
 记录条数:819 2017_06_05 11:58:01 730  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.97E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数94.0光通量(lm)9.54辐射通量(mW)0.10光效1.13
 记录条数:820 2017_06_05 11:58:01 748  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.97E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)74 记录条数:821 2017_06_05 11:58:01 766  bin号:5 晶号:0 电压(V):11.595 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.95E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.13
 记录条数:822 2017_06_05 11:58:01 786  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.93E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.13
 记录条数:823 2017_06_05 11:58:01 805  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.7色坐标(x,y)0.5749,0.4097相关色温(K)1652色差7.94E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)745.7显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.13
 记录条数:824 2017_06_05 11:58:01 822  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.93E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.10
 记录条数:825 2017_06_05 11:58:01 842  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.93E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.08
 记录条数:826 2017_06_05 11:58:01 860  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.93E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.11
 记录条数:827 2017_06_05 11:58:01 879  bin号:5 晶号:0 电压(V):11.633 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.92E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.08
 记录条数:828 2017_06_05 11:58:01 899  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.91E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.13
 记录条数:829 2017_06_05 11:58:01 918  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.91E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.13
 记录条数:830 2017_06_05 11:58:01 935  bin号:5 晶号:0 电压(V):11.644 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.90E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.11
 记录条数:831 2017_06_05 11:58:01 954  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5749,0.4097相关色温(K)1652色差7.91E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.9显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.13
 记录条数:832 2017_06_05 11:58:01 973  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4097相关色温(K)1652色差7.90E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.10
 记录条数:833 2017_06_05 11:58:01 991  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.6色坐标(x,y)0.5749,0.4097相关色温(K)1652色差7.90E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.8显色性指数93.9光通量(lm)9.53辐射通量(mW)0.10光效1.22
