4001 10 138
45091.8 50728.5
45128.2 50751.6
45164.6 50774.7
45200.9 50794.0
45227.6 50812.3
45233.2 50830.7
45238.7 50849.1
45244.3 50875.5
45259.8 50902.8
45289.0 50930.1
45318.2 50957.3
45347.4 50974.5
45376.3 50991.7
45404.9 51009.0
45433.5 51026.6
45462.1 51048.0
45484.9 51069.4
45504.3 51090.7
45523.8 51114.8
45543.2 51149.6
45556.9 51184.5
45568.5 51219.3
45580.2 51250.1
45591.8 51271.6
45619.3 51293.0
45649.6 51314.4
45679.8 51331.5
45710.0 51342.1
45732.5 51352.7
45754.7 51363.3
45776.8 51376.1
45799.1 51391.2
45823.6 51406.3
45848.1 51421.4
45872.6 51443.0
45895.9 51469.1
45913.7 51495.1
45931.6 51521.2
45949.4 51553.6
45968.1 51588.8
45988.8 51624.0
46009.5 51659.2
46030.2 51679.3
46053.2 51695.3
46079.9 51711.3
46106.5 51727.4
46133.1 51745.8
46156.7 51764.5
46177.1 51783.2
46197.6 51802.0
46218.1 51825.1
46236.5 51848.3
46253.5 51871.4
46270.6 51894.0
46287.6 51909.6
46312.7 51925.1
46340.8 51940.7
46369.0 51957.6
46397.1 51980.3
46414.6 52002.9
46429.8 52025.6
46445.1 52048.5
46460.3 52072.0
46481.0 52095.4
46502.1 52118.8
46523.2 52138.4
46544.3 52151.7
46565.2 52165.0
46586.1 52178.3
46607.0 52194.3
46627.3 52213.5
46644.1 52232.7
46660.8 52251.9
46677.6 52263.8
46696.4 52270.3
46721.0 52276.7
46745.7 52283.2
46770.3 52302.9
46793.7 52329.0
46815.0 52355.1
46836.2 52381.2
46857.4 52397.1
46869.3 52410.0
46870.7 52422.9
46872.2 52435.8
46873.7 52441.2
46886.2 52445.6
46906.7 52449.9
46927.2 52454.3
46947.7 52481.0
46971.4 52508.5
46996.6 52535.9
47021.8 52562.0
47047.0 52569.3
47056.9 52576.5
47063.0 52583.8
47069.1 52594.3
47075.2 52620.3
47096.8 52646.4
47119.9 52672.5
47143.1 52693.8
47165.9 52702.4
47169.2 52710.9
47172.4 52719.4
47175.7 52728.8
47180.5 52739.8
47195.6 52750.7
47210.7 52761.6
47225.8 52776.4
47237.6 52795.7
47238.4 52815.0
47239.3 52834.3
47240.1 52843.4
47246.3 52844.5
47263.0 52845.7
47279.7 52846.9
47296.4 52848.5
47314.0 52850.4
47332.8 52852.3
47351.5 52854.2
47370.3 52870.7
47383.7 52891.8
47392.8 52912.8
47401.8 52933.8
47410.9 52941.4
47406.7 52946.9
47395.6 52952.4
47384.5 52957.9
47373.5 52950.7
47386.6 52942.9
47406.9 52935.2
47427.1 52928.5
47447.4 52935.5
47451.3 52942.4
47453.0 52949.4
47454.7 52955.1
47456.4 52953.8
47461.5 52952.5
47466.6 52951.2
47471.7 52953.7
47475.9 52966.5
47471.0 52979.3
47466.0 52992.1
47461.1 53001.2
47457.4 53003.7
47458.6 53006.2
47459.8 53008.7
47461.0 53008.9
47460.8 53006.6
47457.3 53004.2
47453.9 53001.8
47450.4 52997.6
47452.4 52992.1
47462.0 52986.5
47471.5 52980.9
47481.1 52980.0
47486.6 52981.4
47488.5 52982.8
47490.4 52984.2
47492.3 52980.3
47490.1 52974.9
47485.5 52969.5
47480.9 52964.1
47476.3 52954.3
47471.0 52943.8
47465.5 52933.4
47459.9 52923.0
47454.4 52914.4
47443.2 52905.9
47431.0 52897.4
47418.8 52888.5
47406.6 52874.6
47406.3 52860.6
47406.6 52846.7
47406.8 52835.7
47406.6 52838.9
47398.8 52842.0
47391.1 52845.2
47383.4 52842.6
47376.3 52825.1
47372.3 52807.6
47368.3 52790.1
47364.2 52774.2
47360.3 52760.8
47356.5 52747.4
47352.7 52734.1
47348.9 52730.0
47345.8 52735.9
47343.9 52741.8
47342.0 52747.7
47340.2 52743.4
47334.8 52731.8
47325.9 52720.1
47317.0 52708.4
47308.1 52689.9
47299.2 52668.2
47290.3 52646.6
47281.4 52624.9
47272.5 52619.4
47264.2 52618.4
47256.3 52617.4
47248.4 52616.3
47240.4 52604.9
47230.3 52592.1
47219.6 52579.4
47209.0 52566.6
47198.3 52545.7
47186.1 52524.6
47173.7 52503.6
47161.4 52484.3
47149.7 52482.0
47154.4 52479.7
47159.2 52477.4
47163.9 52476.1
47166.6 52479.4
47156.8 52482.6
47147.1 52485.8
47137.3 52481.8
47128.5 52460.5
47122.2 52439.2
47115.9 52418.0
47109.6 52399.9
47101.7 52386.7
47091.0 52373.4
47080.4 52360.2
47069.8 52344.5
47061.5 52326.5
47055.7 52308.4
47050.0 52290.4
47044.3 52281.1
47037.0 52277.5
47028.3 52273.9
47019.7 52270.2
47011.1 52266.2
47007.9 52261.9
47007.1 52257.7
47006.3 52253.4
47005.5 52240.3
46991.7 52225.2
46974.6 52210.1
46957.5 52195.0
46940.4 52185.6
46929.6 52176.7
46919.6 52167.9
46909.6 52159.0
46899.6 52149.6
46898.5 52140.1
46897.5 52130.6
46896.4 52119.7
46894.6 52098.0
46887.3 52076.3
46880.1 52054.6
46872.9 52036.6
46865.7 52031.8
46858.6 52027.0
46851.5 52022.3
46844.4 52015.7
46838.2 52005.5
46833.6 51995.2
46829.0 51985.0
46824.4 51980.7
46820.3 51984.0
46816.8 51987.3
46813.2 51990.6
46809.7 51981.1
46800.2 51960.6
46785.8 51940.0
46771.4 51919.4
46756.9 51915.0
46747.0 51919.6
46739.5 51924.2
46731.9 51928.8
46724.3 51923.5
46724.8 51914.9
46727.7 51906.2
46730.6 51897.6
46733.6 51890.9
46727.2 51884.5
46719.5 51878.1
46711.8 51871.8
46704.0 51858.6
46705.3 51845.2
46706.7 51831.8
46708.1 51818.6
46708.9 51809.5
46704.3 51800.4
46699.7 51791.3
46695.1 51782.5
46690.9 51775.1
46688.3 51767.7
46685.8 51760.3
46683.3 51753.1
46677.9 51746.5
46666.1 51739.9
46654.2 51733.4
46642.4 51724.6
46634.1 51712.1
46630.9 51699.5
46627.6 51687.0
46624.4 51687.4
46622.8 51702.1
46622.7 51716.8
46622.6 51731.5
46622.5 51732.0
46623.8 51722.5
46625.9 51712.9
46627.9 51703.4
46630.0 51703.4
46630.1 51707.7
46629.6 51712.0
46629.1 51716.3
46628.6 51717.2
46624.7 51717.3
46620.3 51717.3
46615.8 51717.3
46611.4 51712.4
46614.0 51707.0
46616.9 51701.5
46619.8 51696.1
46623.0 51697.6
46629.9 51699.1
46636.9 51700.6
46643.8 51702.1
46646.4 51703.5
46628.4 51704.9
46610.5 51706.2
46592.5 51705.2
46583.9 51695.7
46599.3 51686.2
46614.6 51676.7
46630.0 51673.2
46639.2 51682.5
46638.7 51691.8
46638.3 51701.0
46637.8 51706.5
46638.1 51706.8
46639.2 51707.0
46640.2 51707.3
46641.3 51705.4
46645.0 51701.5
46650.4 51697.6
46655.9 51693.7
46661.3 51691.0
46666.2 51689.0
46670.8 51687.0
46675.3 51685.0
46679.9 51685.0
46678.8 51685.6
46676.5 51686.2
46674.2 51686.8
46671.9 51689.5
46675.7 51692.4
46680.0 51695.4
46684.3 51698.4
46688.6 51709.7
46693.0 51721.3
46697.4 51732.9
46701.9 51743.8
46705.5 51745.7
46704.5 51747.6
46703.5 51749.4
46702.5 51750.9
46702.0 51750.6
46702.9 51750.4
46703.7 51750.1
46704.6 51750.7
46706.9 51753.7
46711.6 51756.6
46716.4 51759.5
46721.2 51758.7
46725.0 51752.0
46727.8 51745.2
46730.7 51738.5
46733.5 51739.8
46744.3 51749.3
46760.7 51758.7
46777.2 51768.1
46793.6 51771.7
46804.8 51771.5
46813.7 51771.3
46822.5 51771.1
46831.4 51781.3
46835.6 51795.7
46838.6 51810.0
46841.7 51824.4
46844.7 51826.1
46846.3 51825.0
46847.7 51823.9
46849.2 51822.8
46850.7 51834.3
46856.4 51846.8
46862.2 51859.2
46868.0 51871.1
46874.4 51871.7
46885.8 51872.3
46897.2 51872.8
46908.5 51874.1
46918.5 51879.7
46923.9 51885.2
46929.3 51890.7
46934.7 51899.1
46942.8 51915.5
46956.5 51931.9
46970.1 51948.3
46983.8 51961.8
46992.7 51969.9
46995.6 51978.1
46998.6 51986.3
47001.6 51993.3
47012.7 51998.9
47030.3 52004.6
47047.9 52010.3
47065.6 52006.9
47073.6 51997.0
47076.7 51987.1
47079.7 51977.2
47082.8 51982.1
47086.0 51993.6
47089.2 52005.0
47092.3 52016.5
47095.5 52027.8
47098.5 52039.0
47101.4 52050.2
47104.4 52061.4
47107.3 52075.1
47120.4 52089.1
47133.6 52103.0
47146.8 52117.1
47159.9 52134.0
47172.2 52150.9
47184.6 52167.8
47196.9 52184.3
47209.0 52197.8
47220.0 52211.2
47231.1 52224.6
47242.1 52237.5
47252.5 52248.8
47261.2 52260.0
47270.0 52271.3
47278.7 52282.3
47291.5 52293.0
47309.8 52303.8
47328.1 52314.5
47346.4 52320.0
47358.7 52319.4
47365.8 52318.9
47372.8 52318.3
47379.9 52331.2
47387.7 52354.1
47396.0 52377.0
47404.2 52399.9
47412.4 52415.1
47414.6 52426.5
47414.6 52438.0
47414.7 52449.5
47414.7 52455.2
47421.7 52459.4
47429.7 52463.5
47437.8 52467.7
47445.8 52476.6
47449.8 52486.0
47453.7 52495.4
47457.5 52504.8
47461.9 52514.8
47473.2 52524.8
47484.5 52534.7
47495.8 52544.7
47507.8 52554.3
47523.2 52564.0
47538.6 52573.6
47554.0 52583.2
47572.2 52592.4
47597.0 52601.7
47621.9 52610.9
47646.7 52620.8
47662.0 52632.1
47663.2 52643.3
47664.3 52654.6
47665.5 52665.3
47668.3 52675.6
47672.7 52685.8
47677.2 52696.0
47681.6 52706.1
47682.0 52715.9
47680.0 52725.8
47678.0 52735.7
47675.9 52747.4
47671.8 52759.9
47666.8 52772.4
47661.8 52784.9
47656.8 52795.1
47670.7 52804.6
47688.3 52814.1
47705.8 52823.6
47723.4 52844.3
47733.1 52866.2
47742.3 52888.0
47751.5 52909.3
47760.9 52899.5
47773.5 52889.7
47786.0 52879.9
47798.6 52872.7
47810.4 52882.6
47818.1 52892.5
47825.8 52902.4
47833.5 52910.6
47842.7 52913.8
47856.0 52917.0
47869.2 52920.2
47882.5 52920.4
47890.1 52915.1
47888.6 52909.9
47887.0 52904.7
47885.5 52904.2
47880.9 52908.9
47873.3 52913.7
47865.7 52918.5
47858.1 52923.3
47853.2 52928.2
47850.0 52933.0
47846.8 52937.9
47843.6 52942.5
47846.6 52947.1
47852.0 52951.7
47857.4 52956.2
47862.9 52965.2
47858.1 52975.3
47851.0 52985.3
47843.9 52995.3
47836.8 52999.1
47834.8 53002.3
47833.3 53005.5
47831.8 53008.3
47830.9 52998.8
47849.5 52989.2
47868.2 52979.7
47886.8 52973.2
47903.9 52983.8
47912.3 52994.3
47920.6 53004.9
47929.0 53012.7
47934.9 53013.3
47933.5 53013.8
47932.1 53014.3
47930.7 53015.0
47929.1 53016.0
47927.0 53017.0
47925.0 53018.0
47922.9 53020.8
47925.0 53025.4
47931.7 53030.1
47938.5 53034.7
47945.2 53045.9
47952.4 53061.4
47959.8 53076.8
47967.3 53092.2
47974.7 53097.9
47971.4 53099.9
47963.3 53102.0
47955.1 53104.0
47946.9 53119.7
47954.6 53138.0
47966.4 53156.3
47978.2 53174.6
47990.0 53178.5
48011.0 53181.7
48033.0 53184.9
48054.9 53188.0
48076.7 53191.2
48086.4 53194.4
48096.1 53197.6
48105.8 53203.4
48115.8 53220.4
48127.5 53237.4
48139.3 53254.4
48151.1 53266.4
48159.3 53266.8
48155.9 53267.2
48152.6 53267.6
48149.2 53274.0
48146.0 53288.7
48143.2 53303.4
48140.3 53318.2
48137.5 53324.0
48137.2 53322.0
48140.1 53319.9
48142.9 53317.9
48145.8 53326.3
48142.2 53340.2
48133.5 53354.1
48124.8 53368.0
48116.1 53382.4
48121.0 53396.9
48132.7 53411.4
48144.4 53425.9
48156.1 53434.0
48171.1 53441.1
48186.9 53448.3
48202.7 53455.5
48218.6 53468.0
48221.8 53480.6
48223.5 53493.2
48225.2 53502.6
48226.9 53488.0
48230.9 53473.4
48234.9 53458.9
48238.9 53446.3
48241.9 53440.4
48236.1 53434.5
48230.3 53428.6
48224.5 53421.4
48215.2 53411.8
48193.2 53402.1
48171.3 53392.4
48149.3 53385.9
48126.9 53383.1
48103.7 53380.2
48080.5 53377.3
48057.3 53371.7
48036.6 53364.3
48018.9 53356.8
48001.2 53349.3
47983.5 53336.5
47958.3 53321.3
47926.9 53306.1
47895.5 53290.9
47864.1 53284.8
47843.4 53280.5
47828.2 53276.3
47813.1 53272.1
47797.9 53236.7
47786.6 53199.3
47776.4 53162.0
47766.3 53125.3
47756.2 53100.9
47743.4 53076.4
47730.3 53052.0
47717.2 53026.9
47704.0 52998.6
47674.7 52970.3
47645.1 52941.9
47615.5 52914.3
47585.7 52888.5
47553.4 52862.6
47521.1 52836.8
47488.8 52797.5
47456.8 52739.1
47426.5 52680.6
47396.1 52622.2
47365.7 52587.5
47335.7 52573.6
47306.5 52559.8
47277.3 52545.9
47248.1 52529.0
47215.0 52510.6
47176.5 52492.3
47138.0 52473.9
47099.5 52445.5
47068.1 52414.2
47043.1 52382.8
47018.1 52351.5
46993.0 52320.2
46973.5 52288.9
46957.1 52257.6
46940.7 52226.3
46924.3 52194.5
46899.8 52162.8
46872.6 52131.1
46845.5 52098.2
46818.4 52057.3
46795.7 52016.4
46773.8 51975.5
46751.8 51937.5
46729.9 51908.2
46711.3 51878.8
46692.9 51849.5
46674.4 51824.0
46653.2 51805.1
46601.6 51786.2
46550.0 51767.3
46498.3 51748.0
46450.1 51728.3
46416.4 51708.6
46382.7 51688.9
46348.9 51652.4
46314.8 51605.2
46279.6 51558.0
46244.4 51510.9
46209.2 51487.4
46172.1 51472.5
46132.5 51457.7
46092.9 51442.8
46053.2 51421.0
46024.7 51398.1
46006.4 51375.1
45988.0 51352.2
45969.7 51321.4
45948.5 51290.5
45925.6 51259.6
45902.7 51228.7
45879.8 51198.2
45862.5 51167.7
45847.1 51137.3
45831.8 51104.8
45816.4 51064.9
45800.6 51025.0
45784.6 50985.1
45768.6 50949.4
45752.6 50921.8
45708.1 50894.1
45662.5 50866.4
45616.9 50841.3
45571.6 50818.9
45530.9 50796.6
45490.2 50774.2
45449.5 50752.9
45410.6 50732.3
45380.0 50711.7
45349.4 50691.1
45318.7 50656.6
45285.5 50616.5
45246.1 50576.3
45206.6 50536.1
45167.2 50513.2
45132.3 50493.8
45104.1 50474.5
45075.9 50455.1
45047.8 50411.8
45028.5 50367.3
45017.8 50322.9
45007.1 50279.6
44996.3 50251.4
44981.9 50223.2
44965.3 50194.9
44948.6 50166.3
44932.0 50135.9
44909.5 50105.5
44884.9 50075.1
44860.3 50046.0
44835.6 50019.9
44806.9 49993.7
44777.4 49967.5
44747.8 49937.3
44718.3 49902.3
44680.8 49867.2
44642.8 49832.2
44604.9 49814.2
44567.2 49809.0
44532.5 49803.8
44497.8 49798.7
44463.2 49780.2
44430.3 49755.9
44405.6 49731.6
44380.9 49707.3
44356.3 49675.0
44334.1 49641.0
44318.0 49607.0
44302.0 49573.0
44286.0 49543.7
44269.5 49514.8
44252.3 49485.8
44235.2 49456.6
44218.0 49424.7
44201.7 49392.9
44186.3 49361.0
44170.8 49328.4
44155.4 49292.3
44139.7 49256.2
44124.0 49220.1
44108.3 49186.0
44092.6 49156.0
44067.5 49126.0
44039.0 49096.0
44010.4 49073.4
43981.9 49059.9
43951.8 49046.5
43921.4 49033.0
43891.0 49020.4
43860.6 49008.6
43829.4 48996.7
43798.2 48984.8
43766.9 48979.2
43735.8 48976.4
43705.8 48973.7
43675.8 48970.9
43645.9 48942.8
43619.5 48909.2
43610.5 48875.5
43601.4 48841.9
43592.4 48822.8
43580.5 48804.6
43561.1 48786.3
43541.7 48765.7
43522.4 48714.6
43512.7 48663.4
43517.8 48612.3
43523.0 48569.0
43528.2 48557.8
43523.0 48546.6
43507.5 48535.4
43492.0 48526.0
43476.5 48520.7
43456.3 48515.4
43433.3 48510.0
43410.2 48501.2
43387.1 48488.3
43360.3 48475.4
43332.0 48462.4
43303.8 48450.9
43275.5 48440.3
43241.9 48429.8
43207.3 48419.2
43172.7 48402.3
43138.1 48382.7
43118.3 48363.2
43099.3 48343.6
43080.3 48326.5
43062.0 48310.0
43054.3 48293.4
43046.6 48276.9
43038.9 48258.8
43031.0 48240.6
43022.3 48222.5
43013.6 48203.5
43004.9 48175.4
42998.2 48147.3
42996.9 48119.2
42995.7 48092.4
42994.4 48070.7
42992.3 48048.9
42989.0 48027.1
42985.7 48007.2
42982.4 47990.8
42967.9 47974.5
42942.3 47958.2
42916.7 47943.4
42891.1 47930.3
42865.5 47917.3
42839.9 47904.3
42814.2 47895.1
42788.6 47888.6
42765.8 47882.0
42743.9 47875.5
42722.1 47873.9
42700.3 47874.1
42680.2 47874.3
42660.4 47874.5
42640.7 47859.4
42620.9 47841.8
42620.9 47824.2
42622.0 47806.6
42623.0 47801.2
42623.5 47795.9
42614.4 47790.5
42605.4 47783.4
42596.3 47763.7
42589.5 47744.0
42593.2 47724.3
42596.9 47706.3
42600.7 47693.5
42600.2 47680.8
42588.9 47668.0
42577.7 47654.0
42566.5 47637.9
42548.9 47621.8
42521.7 47605.8
42494.4 47586.4
42467.2 47564.0
42446.4 47541.5
42432.1 47519.1
42417.7 47505.1
42403.3 47495.9
42384.4 47486.6
42362.7 47477.3
42340.9 47468.3
42319.2 47459.3
42308.9 47450.3
42302.9 47441.4
42296.9 47443.6
42290.9 47447.1
42287.7 47450.5
42285.1 47453.9
42282.5 47453.3
42279.9 47452.8
42274.6 47452.3
42269.2 47449.7
42263.8 47436.1
42258.6 47422.6
42255.9 47409.0
42253.3 47396.5
42250.6 47386.4
42242.7 47376.3
42210.3 47366.2
42178.0 47356.3
42145.6 47346.7
42119.1 47337.1
42106.6 47327.5
42094.2 47313.8
42081.8 47296.9
42068.1 47280.0
42052.5 47263.1
42036.9 47253.7
42021.3 47247.5
42008.0 47241.4
41996.9 47235.2
41985.7 47217.1
41974.5 47196.4
41976.0 47175.7
41985.1 47155.1
41994.1 47160.2
42003.1 47166.4
42010.4 47172.5
42017.1 47180.1
42023.7 47200.9
42030.4 47221.8
42031.5 47242.7
42031.5 47256.4
42031.6 47245.6
42031.7 47234.9
42027.2 47224.1
42022.5 47219.3
42017.8 47225.4
42012.8 47231.5
42003.6 47237.6
41994.3 47244.2
41985.1 47251.5
41976.3 47258.7
41969.2 47265.9
41962.2 47274.4
41955.2 47283.5
41953.5 47292.7
41964.6 47301.9
41975.6 47295.7
41986.7 47284.7
41993.5 47273.6
41994.3 47262.5
41995.2 47261.7
41996.0 47262.1
41998.2 47262.5
42001.8 47262.5
42005.3 47247.4
42008.9 47232.3
41994.1 47217.2
41968.9 47205.2
41943.6 47209.5
41918.4 47213.8
41903.4 47218.0
41891.8 47221.5
41880.3 47223.2
41868.8 47224.8
41868.0 47226.5
41869.0 47228.8
41870.0 47231.9
41871.0 47235.0
41884.7 47238.1
41898.7 47250.1
41912.7 47268.9
41927.2 47287.7
41947.6 47306.5
41968.0 47327.4
41988.4 47349.3
42009.1 47371.1
42030.9 47393.0
42052.8 47406.6
42074.7 47418.6
42090.2 47430.6
42091.4 47442.6
42092.6 47452.2
42093.8 47461.8
42095.5 47471.4
42097.8 47480.7
42100.2 47488.1
42102.6 47495.5
42106.6 47502.9
42111.9 47509.9
42117.2 47515.4
42122.5 47520.9
42140.0 47526.4
42164.0 47540.6
42188.0 47568.4
42212.0 47596.2
42225.5 47624.0
42235.6 47644.0
42245.8 47656.9
42256.0 47669.8
42256.5 47682.7
42255.7 47701.4
42254.9 47723.2
42254.0 47745.0
42250.9 47766.8
42247.7 47797.2
42244.6 47829.7
42242.5 47862.3
42250.2 47894.9
42257.9 47875.0
42265.7 47851.5
42274.4 47828.1
42287.0 47806.8
42299.5 47810.8
42312.1 47814.9
42326.1 47818.9
42343.1 47823.1
42360.2 47828.0
42377.2 47832.9
42377.5 47837.8
42356.4 47848.2
42335.3 47868.7
42314.2 47889.2
42288.0 47909.7
42257.8 47918.0
42227.5 47913.7
42197.3 47909.4
42192.1 47905.1
42199.6 47903.3
42207.1 47903.0
42214.6 47902.7
42217.5 47902.5
42219.1 47877.3
42220.7 47844.7
42222.4 47812.1
42216.8 47779.5
42210.3 47766.8
42203.8 47756.2
42197.1 47745.5
42160.8 47734.4
42124.4 47715.1
42088.1 47695.8
42051.9 47676.5
42017.5 47660.2
41983.1 47656.3
41948.6 47652.5
41921.9 47648.7
41920.3 47640.1
41918.8 47621.7
41917.3 47603.4
41915.4 47585.0
41912.7 47564.3
41910.1 47540.9
41907.5 47517.4
41884.2 47494.0
41836.5 47477.1
41788.8 47464.4
41741.2 47451.7
41690.4 47439.1
41637.3 47395.5
41584.2 47341.7
41531.1 47287.9
41505.2 47234.1
41491.8 47195.3
41478.3 47158.5
41464.9 47121.6
41453.0 47085.0
41441.6 47058.6
41430.1 47032.2
41418.6 47005.9
41396.6 46979.3
41373.5 46951.6
41350.5 46924.0
41326.1 46896.4
41255.3 46870.8
41184.5 46849.2
41113.7 46827.7
41049.3 46806.1
41024.1 46783.6
40998.9 46759.9
40973.7 46736.2
40949.4 46712.4
40927.9 46682.4
40906.4 46648.2
40884.9 46614.0
40860.4 46579.8
40830.8 46547.7
40801.2 46516.5
40771.7 46485.2
40737.4 46453.9
40698.2 46400.2
40658.9 46343.6
40619.7 46287.1
40580.9 46231.3
40542.6 46199.5
40504.2 46167.8
40465.8 46136.1
40435.3 46106.4
40407.9 46086.0
40380.5 46065.6
40353.1 46045.3
40347.8 46021.8
40347.1 45991.5
40346.5 45961.3
40345.8 45931.0
40308.8 45895.1
40269.5 45852.6
40230.2 45810.1
40190.7 45767.6
40146.6 45733.0
40102.6 45703.4
40058.5 45673.9
40016.2 45644.4
39982.2 45619.3
39948.3 45595.8
39914.3 45572.3
39887.1 45548.7
39876.8 45544.4
39866.5 45542.4
39856.3 45540.4
39845.5 45537.8
39834.1 45521.8
39822.6 45505.9
39811.2 45489.9
39783.6 45467.8
39740.7 45418.7
39697.8 45369.5
39654.8 45320.3
39660.3 45274.4
39639.0 45248.2
39618.1 45222.1
39597.6 45196.1
39577.5 45170.3
39557.9 45144.7
39538.6 45119.2
39519.8 45093.9
39501.4 45068.8
39483.5 45043.8
39466.1 45019.0
39449.1 44994.3
39432.5 44969.8
39416.5 44945.5
39400.9 44921.4
39385.8 44897.4
39371.2 44873.6
39357.2 44850.0
39343.6 44826.6
39330.6 44803.3
39318.1 44780.3
39306.1 44757.4
39294.6 44734.7
39283.8 44712.2
39273.4 44689.9
39263.7 44667.8
39254.5 44645.9
39245.9 44624.1
39237.8 44602.6
39230.4 44581.3
39223.6 44560.2
39217.3 44539.3
39211.7 44518.5
39206.7 44498.0
39202.4 44477.7
39198.7 44457.7
39195.6 44437.8
